Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y21,False,-0.08819408942543094,RL_Series,c,-23.843992320331964,-0.44702540515098116,,4.719590221933495e-13,8.82473472188127e-12,8
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y21,False,-0.08819408942543094,RL_Series,d,-1898.9475314512267,-127.69214213124124,,4.719590221933495e-13,8.82473472188127e-12,8
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y21,False,-0.08819408942543094,RL_Series,e,307.37933927130973,22.71413095520905,,4.719590221933495e-13,8.82473472188127e-12,8
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y21,False,-0.08819408942543094,RL_Series,f,1125.2783859597268,110.52997828112055,,4.719590221933495e-13,8.82473472188127e-12,8
iP04_iV03_iQ01_iX07__P-825m_Q-1000m_V+1000m_xi-3684md.csv,04,03,01,07,-0.825,-1.0,1.0,-3.684,Y21,False,-0.08819408942543094,RLC_Series,1,6235217393042897.0,707437235110.6776,7.580037117335374e-24,4.719590221933495e-13,8.82473472188127e-12,8
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y21,False,-0.1343056935906805,RC_Parallel,Parallel,-1.1013806233629221e+17,,-4.093354636489837e-23,6.614092578259933e-13,1.3234414730019334e-11,8
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y21,False,-0.1343056935906805,RL_Series,a,733.4659239841242,0.3421238327321725,,6.614092578259933e-13,1.3234414730019334e-11,8
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y21,False,-0.1343056935906805,RL_Series,b,-13.444513127456835,-0.0568556526136501,,6.614092578259933e-13,1.3234414730019334e-11,8
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y21,False,-0.1343056935906805,RL_Series,c,-14.98068192070308,-0.2808567170745996,,6.614092578259933e-13,1.3234414730019334e-11,8
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y21,False,-0.1343056935906805,RL_Series,d,-1176.1738186702985,-79.09020773891983,,6.614092578259933e-13,1.3234414730019334e-11,8
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y21,False,-0.1343056935906805,RL_Series,e,194.95322875064664,14.406281098682932,,6.614092578259933e-13,1.3234414730019334e-11,8
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y21,False,-0.1343056935906805,RL_Series,f,723.4799886123005,71.06350607709543,,6.614092578259933e-13,1.3234414730019334e-11,8
iP04_iV03_iQ01_iX05__P-825m_Q-1000m_V+1000m_xi-5789md.csv,04,03,01,05,-0.825,-1.0,1.0,-5.789,Y21,False,-0.1343056935906805,RLC_Series,1,-1.3094962185673364e+16,-1485732387532.8606,-3.6092639636518485e-24,6.614092578259933e-13,1.3234414730019334e-11,8
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y21,False,-0.11166366176944169,RC_Parallel,Parallel,-1.026684614577487e+17,,-3.3668807882479934e-23,2.6243753722375306e-13,4.03948703507898e-12,8
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y21,False,-0.11166366176944169,RL_Series,a,868.8050149640494,0.40525250307724947,,2.6243753722375306e-13,4.03948703507898e-12,8
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y21,False,-0.11166366176944169,RL_Series,b,-15.871010295502767,-0.06711709374926683,,2.6243753722375306e-13,4.03948703507898e-12,8
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y21,False,-0.11166366176944169,RL_Series,c,-18.422562270023175,-0.3453848353932783,,2.6243753722375306e-13,4.03948703507898e-12,8
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y21,False,-0.11166366176944169,RL_Series,d,-1456.647842321651,-97.9503017620024,,2.6243753722375306e-13,4.03948703507898e-12,8
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y21,False,-0.11166366176944169,RL_Series,e,238.61987522690578,17.633075482817162,,2.6243753722375306e-13,4.03948703507898e-12,8
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y21,False,-0.11166366176944169,RL_Series,f,879.5158838024981,86.39006377110677,,2.6243753722375306e-13,4.03948703507898e-12,8
iP04_iV03_iQ01_iX06__P-825m_Q-1000m_V+1000m_xi-4737md.csv,04,03,01,06,-0.825,-1.0,1.0,-4.737,Y21,False,-0.11166366176944169,RLC_Series,1,-6.798677079677931e+16,-7713664335615.235,-6.951819813580917e-25,2.6243753722375306e-13,4.03948703507898e-12,8
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y21,False,-0.03889992864031677,RC_Parallel,Parallel,-1.007608986743862e+17,,-9.474392730146047e-24,6.725684132428115e-13,1.2886282066741972e-11,8
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y21,False,-0.03889992864031677,RL_Series,a,2391.3316670829904,1.1154322627999718,,6.725684132428115e-13,1.2886282066741972e-11,8
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y21,False,-0.03889992864031677,RL_Series,b,-43.2899030025957,-0.18306915716923208,,6.725684132428115e-13,1.2886282066741972e-11,8
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y21,False,-0.03889992864031677,RL_Series,c,-56.46546610928609,-1.0586103839255123,,6.725684132428115e-13,1.2886282066741972e-11,8
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y21,False,-0.03889992864031677,RL_Series,d,-4564.444384678228,-306.929849491171,,6.725684132428115e-13,1.2886282066741972e-11,8
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y21,False,-0.03889992864031677,RL_Series,e,720.9317835307376,53.27403913462077,,6.725684132428115e-13,1.2886282066741972e-11,8
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y21,False,-0.03889992864031677,RL_Series,f,2603.6907107739694,255.74638359748562,,6.725684132428115e-13,1.2886282066741972e-11,8
iP04_iV03_iQ01_iX09__P-825m_Q-1000m_V+1000m_xi-1579md.csv,04,03,01,09,-0.825,-1.0,1.0,-1.579,Y21,False,-0.03889992864031677,RLC_Series,1,2.9218921520371508e+16,3315129573009.4985,1.6175538939026438e-24,6.725684132428115e-13,1.2886282066741972e-11,8
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y21,False,-3.93584616842456e-06,RC_Parallel,Parallel,-129514586.23125747,,4.5273921074790135e-15,0.000494731728651149,0.002660963713659234,4
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y21,False,-3.93584616842456e-06,RL_Series,a,-6799.657512638476,-3.1780075235054053,,0.000494731728651149,0.002660963713659234,4
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y21,False,-3.93584616842456e-06,RL_Series,b,122.75231343045043,0.5189578364503236,,0.000494731728651149,0.002660963713659234,4
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y21,False,-3.93584616842456e-06,RL_Series,c,172.45108489448435,3.2282551774028674,,0.000494731728651149,0.002660963713659234,4
iP04_iV03_iQ01_iX11__P-825m_Q-1000m_V+1000m_xi+526md.csv,04,03,01,11,-0.825,-1.0,1.0,0.526,Y21,False,-3.93584616842456e-06,RL_Series,d,-1968.6591196483535,-160.35941334909154,,0.000494731728651149,0.002660963713659234,4
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y21,False,-1.202391290157801e-05,RC_Parallel,Parallel,-43091193.582610086,,1.3611320639105366e-14,0.0004851981314534052,0.0026096926472452923,4
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y21,False,-1.202391290157801e-05,RL_Series,a,-2212.6072174224887,-1.0340809063492427,,0.0004851981314534052,0.0026096926472452923,4
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y21,False,-1.202391290157801e-05,RL_Series,b,39.84516609181556,0.16845377194340505,,0.0004851981314534052,0.0026096926472452923,4
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y21,False,-1.202391290157801e-05,RL_Series,c,58.01711049137326,1.086046497809267,,0.0004851981314534052,0.0026096926472452923,4
iP04_iV03_iQ01_iX12__P-825m_Q-1000m_V+1000m_xi+1579md.csv,04,03,01,12,-0.825,-1.0,1.0,1.579,Y21,False,-1.202391290157801e-05,RL_Series,d,-656.7757541760328,-53.50490370115681,,0.0004851981314534052,0.0026096926472452923,4
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y21,False,-2.039184952815347e-05,RC_Parallel,Parallel,-25815235.84252589,,2.2726348751949825e-14,0.0004761141724567046,0.0025608389712781046,4
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y21,False,-2.039184952815347e-05,RL_Series,a,-1297.2823178010553,-0.6062725103859792,,0.0004761141724567046,0.0025608389712781046,4
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y21,False,-2.039184952815347e-05,RL_Series,b,23.30701578164785,0.09853586627771337,,0.0004761141724567046,0.0025608389712781046,4
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y21,False,-2.039184952815347e-05,RL_Series,c,35.15216542667118,0.6580132285330312,,0.0004761141724567046,0.0025608389712781046,4
iP04_iV03_iQ01_iX13__P-825m_Q-1000m_V+1000m_xi+2632md.csv,04,03,01,13,-0.825,-1.0,1.0,2.632,Y21,False,-2.039184952815347e-05,RL_Series,d,-394.577227714724,-32.14853016478405,,0.0004761141724567046,0.0025608389712781046,4
iP04_iV03_iQ01_iX17__P-825m_Q-1000m_V+1000m_xi+6842md.csv,04,03,01,17,-0.825,-1.0,1.0,6.842,Y21,False,-5.643563045506227e-05,RC_Parallel,Parallel,-9903214.84238569,,5.930000447763871e-14,0.0004435781665759242,0.0023858540261261153,4
iP04_iV03_iQ01_iX17__P-825m_Q-1000m_V+1000m_xi+6842md.csv,04,03,01,17,-0.825,-1.0,1.0,6.842,Y21,False,-5.643563045506227e-05,RL_Series,a,-459.2455960890352,-0.21459443502477116,,0.0004435781665759242,0.0023858540261261153,4
iP04_iV03_iQ01_iX17__P-825m_Q-1000m_V+1000m_xi+6842md.csv,04,03,01,17,-0.825,-1.0,1.0,6.842,Y21,False,-5.643563045506227e-05,RL_Series,b,8.182042127139919,0.03459222454947291,,0.0004435781665759242,0.0023858540261261153,4
iP04_iV03_iQ01_iX17__P-825m_Q-1000m_V+1000m_xi+6842md.csv,04,03,01,17,-0.825,-1.0,1.0,6.842,Y21,False,-5.643563045506227e-05,RL_Series,c,14.137284155780192,0.26461066178974496,,0.0004435781665759242,0.0023858540261261153,4
iP04_iV03_iQ01_iX17__P-825m_Q-1000m_V+1000m_xi+6842md.csv,04,03,01,17,-0.825,-1.0,1.0,6.842,Y21,False,-5.643563045506227e-05,RL_Series,d,-153.24259880640372,-12.49167517578729,,0.0004435781665759242,0.0023858540261261153,4
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y21,False,-0.01314179619562449,RC_Parallel,Parallel,-9.59598787777962e+16,,-2.1993762380779495e-24,1.0566548811435059e-12,1.6474233195409658e-11,8
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y21,False,-0.01314179619562449,RL_Series,a,6987.773527128941,3.2594341239195432,,1.0566548811435059e-12,1.6474233195409658e-11,8
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y21,False,-0.01314179619562449,RL_Series,b,-126.15902385362806,-0.5335153133697635,,1.0566548811435059e-12,1.6474233195409658e-11,8
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y21,False,-0.01314179619562449,RL_Series,c,-170.78594291192132,-3.2018822309045594,,1.0566548811435059e-12,1.6474233195409658e-11,8
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y21,False,-0.01314179619562449,RL_Series,d,-13912.599860598175,-935.5338394971855,,1.0566548811435059e-12,1.6474233195409658e-11,8
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y21,False,-0.01314179619562449,RL_Series,e,2169.882620437965,160.3458389297236,,1.0566548811435059e-12,1.6474233195409658e-11,8
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y21,False,-0.01314179619562449,RL_Series,f,7783.752582170486,764.5556999024159,,1.0566548811435059e-12,1.6474233195409658e-11,8
iP04_iV03_iQ01_iX10__P-825m_Q-1000m_V+1000m_xi-526md.csv,04,03,01,10,-0.825,-1.0,1.0,-0.526,Y21,False,-0.01314179619562449,RLC_Series,1,1.2986592867639019e+17,14734369502429.662,3.639382574208875e-25,1.0566548811435059e-12,1.6474233195409658e-11,8
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y21,False,-2.9028243378572575e-05,RC_Parallel,Parallel,-18417682.81177286,,3.1862743286140734e-14,0.0004674408297741776,0.0025141929324444152,4
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y21,False,-2.9028243378572575e-05,RL_Series,a,-906.3750760776483,-0.4235701161483159,,0.0004674408297741776,0.0025141929324444152,4
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y21,False,-2.9028243378572575e-05,RL_Series,b,16.247584279626647,0.06869085315675909,,0.0004674408297741776,0.0025141929324444152,4
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y21,False,-2.9028243378572575e-05,RL_Series,c,25.369135857000643,0.4748738338550733,,0.0004674408297741776,0.0025141929324444152,4
iP04_iV03_iQ01_iX14__P-825m_Q-1000m_V+1000m_xi+3684md.csv,04,03,01,14,-0.825,-1.0,1.0,3.684,Y21,False,-2.9028243378572575e-05,RL_Series,d,-282.33438002354256,-23.00623843960648,,0.0004674408297741776,0.0025141929324444152,4
iP04_iV03_iQ01_iX18__P-825m_Q-1000m_V+1000m_xi+7895md.csv,04,03,01,18,-0.825,-1.0,1.0,7.895,Y21,False,-6.603112167158244e-05,RC_Parallel,Parallel,-8584990.525756055,,6.842080291628464e-14,0.0004362543850774003,0.002346464087324142,4
iP04_iV03_iQ01_iX18__P-825m_Q-1000m_V+1000m_xi+7895md.csv,04,03,01,18,-0.825,-1.0,1.0,7.895,Y21,False,-6.603112167158244e-05,RL_Series,a,-390.69449603169846,-0.18255651024503783,,0.0004362543850774003,0.002346464087324142,4
iP04_iV03_iQ01_iX18__P-825m_Q-1000m_V+1000m_xi+7895md.csv,04,03,01,18,-0.825,-1.0,1.0,7.895,Y21,False,-6.603112167158244e-05,RL_Series,b,6.947662361195583,0.029373622949948424,,0.0004362543850774003,0.002346464087324142,4
iP04_iV03_iQ01_iX18__P-825m_Q-1000m_V+1000m_xi+7895md.csv,04,03,01,18,-0.825,-1.0,1.0,7.895,Y21,False,-6.603112167158244e-05,RL_Series,c,12.40760679562842,0.23223009048955803,,0.0004362543850774003,0.002346464087324142,4
iP04_iV03_iQ01_iX18__P-825m_Q-1000m_V+1000m_xi+7895md.csv,04,03,01,18,-0.825,-1.0,1.0,7.895,Y21,False,-6.603112167158244e-05,RL_Series,d,-133.2850296782025,-10.866161158316912,,0.0004362543850774003,0.002346464087324142,4
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y21,False,-3.792142425320153e-05,RC_Parallel,Parallel,-14312979.322293991,,4.1010610229098344e-14,0.000459146257047271,0.002469583352024943,4
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y21,False,-3.792142425320153e-05,RL_Series,a,-690.1939684903085,-0.3225323105260644,,0.000459146257047271,0.002469583352024943,4
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y21,False,-3.792142425320153e-05,RL_Series,b,12.34595223109456,0.05219597699378277,,0.000459146257047271,0.002469583352024943,4
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y21,False,-3.792142425320153e-05,RL_Series,c,19.94727301222197,0.3733755855226032,,0.000459146257047271,0.002469583352024943,4
iP04_iV03_iQ01_iX15__P-825m_Q-1000m_V+1000m_xi+4737md.csv,04,03,01,15,-0.825,-1.0,1.0,4.737,Y21,False,-3.792142425320153e-05,RL_Series,d,-220.0775028689685,-17.93537259421102,,0.000459146257047271,0.002469583352024943,4
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y21,False,-4.706108162034016e-05,RC_Parallel,Parallel,-11704994.478989206,,5.016021544211755e-14,0.0004512044291278843,0.002426870404699231,4
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y21,False,-4.706108162034016e-05,RL_Series,a,-553.3752607034615,-0.25858730371967026,,0.0004512044291278843,0.002426870404699231,4
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y21,False,-4.706108162034016e-05,RL_Series,b,9.878390404468917,0.041763880418004704,,0.0004512044291278843,0.002426870404699231,4
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y21,False,-4.706108162034016e-05,RL_Series,c,16.508227770593727,0.3089956978650576,,0.0004512044291278843,0.002426870404699231,4
iP04_iV03_iQ01_iX16__P-825m_Q-1000m_V+1000m_xi+5789md.csv,04,03,01,16,-0.825,-1.0,1.0,5.789,Y21,False,-4.706108162034016e-05,RL_Series,d,-180.54230210853356,-14.715223255517333,,0.0004512044291278843,0.002426870404699231,4
iP04_iV03_iQ01_iX19__P-825m_Q-1000m_V+1000m_xi+8947md.csv,04,03,01,19,-0.825,-1.0,1.0,8.947,Y21,False,-7.583459735055993e-05,RC_Parallel,Parallel,-7579770.9579412,,7.751143843134632e-14,0.00042920655686659484,0.002308557909528516,4
iP04_iV03_iQ01_iX19__P-825m_Q-1000m_V+1000m_xi+8947md.csv,04,03,01,19,-0.825,-1.0,1.0,8.947,Y21,False,-7.583459735055993e-05,RL_Series,a,-338.66645988865355,-0.1582411119680249,,0.00042920655686659484,0.002308557909528516,4
iP04_iV03_iQ01_iX19__P-825m_Q-1000m_V+1000m_xi+8947md.csv,04,03,01,19,-0.825,-1.0,1.0,8.947,Y21,False,-7.583459735055993e-05,RL_Series,b,6.011601111373438,0.025416217285443347,,0.00042920655686659484,0.002308557909528516,4
iP04_iV03_iQ01_iX19__P-825m_Q-1000m_V+1000m_xi+8947md.csv,04,03,01,19,-0.825,-1.0,1.0,8.947,Y21,False,-7.583459735055993e-05,RL_Series,c,11.093254550994372,0.20762435738048368,,0.00042920655686659484,0.002308557909528516,4
iP04_iV03_iQ01_iX19__P-825m_Q-1000m_V+1000m_xi+8947md.csv,04,03,01,19,-0.825,-1.0,1.0,8.947,Y21,False,-7.583459735055993e-05,RL_Series,d,-118.07906135671007,-9.627678030782596,,0.00042920655686659484,0.002308557909528516,4
iP04_iV03_iQ01_iX20__P-825m_Q-1000m_V+1000m_xi+10000md.csv,04,03,01,20,-0.825,-1.0,1.0,10.0,Y21,False,-8.583281622994083e-05,RC_Parallel,Parallel,-6788748.2086019935,,8.656117037607686e-14,0.0004224147343784099,0.002272028256808946,4
iP04_iV03_iQ01_iX20__P-825m_Q-1000m_V+1000m_xi+10000md.csv,04,03,01,20,-0.825,-1.0,1.0,10.0,Y21,False,-8.583281622994083e-05,RL_Series,a,-297.92117374024014,-0.1391989964061877,,0.0004224147343784099,0.002272028256808946,4
iP04_iV03_iQ01_iX20__P-825m_Q-1000m_V+1000m_xi+10000md.csv,04,03,01,20,-0.825,-1.0,1.0,10.0,Y21,False,-8.583281622994083e-05,RL_Series,b,5.279167219545827,0.022319684302983145,,0.0004224147343784099,0.002272028256808946,4
iP04_iV03_iQ01_iX20__P-825m_Q-1000m_V+1000m_xi+10000md.csv,04,03,01,20,-0.825,-1.0,1.0,10.0,Y21,False,-8.583281622994083e-05,RL_Series,c,10.063449374507172,0.1883452882141716,,0.0004224147343784099,0.002272028256808946,4
iP04_iV03_iQ01_iX20__P-825m_Q-1000m_V+1000m_xi+10000md.csv,04,03,01,20,-0.825,-1.0,1.0,10.0,Y21,False,-8.583281622994083e-05,RL_Series,d,-106.12502349461694,-8.654075973937028,,0.0004224147343784099,0.002272028256808946,4
iP04_iV03_iQ02_iX01__P-825m_Q-500m_V+1000m_xi-10000md.csv,04,03,02,01,-0.825,-0.5,1.0,-10.0,Y21,False,-0.23112298210158355,RC_Parallel,Parallel,-1.3741339932228989e+17,,-7.230071316701403e-23,5.777718565449707e-13,1.1551706026298166e-11,8
iP04_iV03_iQ02_iX01__P-825m_Q-500m_V+1000m_xi-10000md.csv,04,03,02,01,-0.825,-0.5,1.0,-10.0,Y21,False,-0.23112298210158355,RL_Series,a,421.5624615135899,0.19663703568614901,,5.777718565449707e-13,1.1551706026298166e-11,8
iP04_iV03_iQ02_iX01__P-825m_Q-500m_V+1000m_xi-10000md.csv,04,03,02,01,-0.825,-0.5,1.0,-10.0,Y21,False,-0.23112298210158355,RL_Series,b,-7.708310327584423,-0.032597760147098226,,5.777718565449707e-13,1.1551706026298166e-11,8
iP04_iV03_iQ02_iX01__P-825m_Q-500m_V+1000m_xi-10000md.csv,04,03,02,01,-0.825,-0.5,1.0,-10.0,Y21,False,-0.23112298210158355,RL_Series,c,-8.844374419095624,-0.16581367771335634,,5.777718565449707e-13,1.1551706026298166e-11,8
iP04_iV03_iQ02_iX01__P-825m_Q-500m_V+1000m_xi-10000md.csv,04,03,02,01,-0.825,-0.5,1.0,-10.0,Y21,False,-0.23112298210158355,RL_Series,d,-697.8906190851901,-46.928704881928844,,5.777718565449707e-13,1.1551706026298166e-11,8
iP04_iV03_iQ02_iX01__P-825m_Q-500m_V+1000m_xi-10000md.csv,04,03,02,01,-0.825,-0.5,1.0,-10.0,Y21,False,-0.23112298210158355,RL_Series,e,114.71244592986838,8.476801088712179,,5.777718565449707e-13,1.1551706026298166e-11,8
iP04_iV03_iQ02_iX01__P-825m_Q-500m_V+1000m_xi-10000md.csv,04,03,02,01,-0.825,-0.5,1.0,-10.0,Y21,False,-0.23112298210158355,RL_Series,f,423.63749473493573,41.6116080001901,,5.777718565449707e-13,1.1551706026298166e-11,8
iP04_iV03_iQ02_iX01__P-825m_Q-500m_V+1000m_xi-10000md.csv,04,03,02,01,-0.825,-0.5,1.0,-10.0,Y21,False,-0.23112298210158355,RLC_Series,1,-1.017663897883928e+16,-1154624282870.4565,-4.644281682670257e-24,5.777718565449707e-13,1.1551706026298166e-11,8
iP04_iV03_iQ02_iX03__P-825m_Q-500m_V+1000m_xi-7895md.csv,04,03,02,03,-0.825,-0.5,1.0,-7.895,Y21,False,-0.18644521425025073,RC_Parallel,Parallel,-1.4047636140001334e+17,,-5.983310384135931e-23,1.2962613718974939e-12,2.652343163890594e-11,8
iP04_iV03_iQ02_iX03__P-825m_Q-500m_V+1000m_xi-7895md.csv,04,03,02,03,-0.825,-0.5,1.0,-7.895,Y21,False,-0.18644521425025073,RL_Series,a,514.7659124191879,0.2401116141293851,,1.2962613718974939e-12,2.652343163890594e-11,8
iP04_iV03_iQ02_iX03__P-825m_Q-500m_V+1000m_xi-7895md.csv,04,03,02,03,-0.825,-0.5,1.0,-7.895,Y21,False,-0.18644521425025073,RL_Series,b,-9.381339799078894,-0.039672853275567715,,1.2962613718974939e-12,2.652343163890594e-11,8
